"2019-09-08 03:28:05" -8.68 -8.63 -8.86 -8.59 0.09 0.55 0.75 0.77 0.74 0.68 0.57 0.07 0.61 0.68 0.68 0.76 0.73 0.59 0.50 0.50 0.66 0.56 0.70 0.74 0.75 0.72 0.64 0.48 0.55 0.61 0.74 0.74 0.75 0.66 0.61 0.53 0.51 0.59 0.67 0.67 0.69 0.73 0.67 0.50 0.46 0.55 0.65 0.64 0.65 0.73 0.59 0.55 0.07 0.44 0.48 0.64 0.71 0.55 0.49 0.07 
"2019-09-08 03:28:15" -8.70 -8.68 -8.91 -8.64 0.09 0.55 0.75 0.77 0.74 0.68 0.58 0.07 0.60 0.68 0.68 0.76 0.73 0.59 0.50 0.51 0.66 0.57 0.71 0.75 0.75 0.72 0.63 0.48 0.54 0.60 0.75 0.75 0.75 0.67 0.62 0.54 0.50 0.58 0.67 0.67 0.70 0.73 0.67 0.50 0.46 0.56 0.66 0.64 0.66 0.73 0.59 0.55 0.07 0.42 0.46 0.63 0.71 0.55 0.50 0.07 
"2019-09-08 03:28:25" -8.74 -8.73 -8.96 -8.69 0.09 0.55 0.75 0.77 0.74 0.69 0.58 0.07 0.61 0.68 0.69 0.76 0.74 0.60 0.50 0.51 0.67 0.58 0.72 0.75 0.76 0.72 0.64 0.48 0.53 0.59 0.74 0.74 0.75 0.67 0.62 0.54 0.50 0.58 0.67 0.67 0.70 0.73 0.68 0.50 0.47 0.57 0.67 0.65 0.66 0.73 0.59 0.55 0.07 0.43 0.46 0.63 0.71 0.55 0.50 0.07 
"2019-09-08 03:28:35" -8.82 -8.76 -9.01 -8.74 0.09 0.55 0.75 0.77 0.74 0.68 0.57 0.07 0.61 0.68 0.69 0.76 0.73 0.60 0.50 0.50 0.66 0.57 0.71 0.75 0.75 0.72 0.63 0.47 0.54 0.60 0.75 0.74 0.75 0.66 0.61 0.53 0.49 0.57 0.65 0.65 0.70 0.73 0.67 0.50 0.48 0.57 0.66 0.64 0.65 0.73 0.58 0.55 0.07 0.44 0.46 0.63 0.71 0.54 0.49 0.07 
"2019-09-08 03:28:45" -8.87 -8.83 -9.07 -8.79 0.09 0.54 0.75 0.77 0.74 0.69 0.58 0.07 0.60 0.68 0.68 0.76 0.73 0.59 0.50 0.51 0.66 0.57 0.71 0.75 0.75 0.72 0.63 0.48 0.54 0.60 0.75 0.75 0.75 0.67 0.62 0.54 0.50 0.58 0.67 0.67 0.70 0.73 0.67 0.50 0.45 0.55 0.65 0.65 0.65 0.73 0.59 0.55 0.07 0.43 0.46 0.63 0.71 0.55 0.50 0.07 
"2019-09-08 03:28:55" -8.90 -8.88 -9.12 -8.85 0.09 0.54 0.75 0.77 0.74 0.69 0.58 0.07 0.61 0.68 0.68 0.76 0.73 0.60 0.50 0.52 0.66 0.58 0.71 0.75 0.76 0.73 0.64 0.48 0.53 0.59 0.75 0.74 0.75 0.67 0.62 0.54 0.50 0.59 0.67 0.68 0.70 0.73 0.68 0.51 0.46 0.56 0.66 0.65 0.66 0.73 0.59 0.56 0.07 0.44 0.47 0.64 0.71 0.56 0.50 0.07 
"2019-09-08 03:29:05" -8.96 -8.93 -9.17 -8.90 0.09 0.54 0.75 0.77 0.74 0.69 0.58 0.07 0.60 0.68 0.68 0.76 0.73 0.60 0.50 0.51 0.66 0.58 0.71 0.75 0.75 0.72 0.64 0.48 0.54 0.59 0.75 0.75 0.75 0.67 0.62 0.54 0.50 0.58 0.67 0.68 0.70 0.73 0.68 0.51 0.46 0.56 0.66 0.65 0.66 0.73 0.59 0.55 0.07 0.44 0.47 0.64 0.71 0.55 0.50 0.07 
"2019-09-08 03:29:15" -9.00 -8.99 -9.22 -8.95 0.09 0.55 0.75 0.77 0.74 0.69 0.58 0.07 0.61 0.68 0.68 0.76 0.73 0.59 0.50 0.51 0.66 0.58 0.71 0.75 0.75 0.72 0.64 0.48 0.52 0.58 0.73 0.73 0.75 0.67 0.62 0.54 0.50 0.59 0.67 0.68 0.69 0.73 0.67 0.50 0.46 0.56 0.66 0.65 0.66 0.73 0.59 0.55 0.07 0.44 0.47 0.64 0.71 0.55 0.50 0.07 
"2019-09-08 03:29:25" -9.11 -9.06 -9.28 -9.01 0.08 0.38 0.64 0.69 0.59 0.54 0.42 0.06 0.42 0.47 0.52 0.64 0.60 0.43 0.34 0.35 0.47 0.38 0.53 0.58 0.60 0.55 0.46 0.32 0.36 0.39 0.57 0.55 0.58 0.47 0.44 0.37 0.33 0.39 0.49 0.49 0.49 0.61 0.48 0.34 0.31 0.40 0.48 0.48 0.49 0.59 0.41 0.38 0.06 0.27 0.30 0.48 0.58 0.36 0.33 0.06 
"2019-09-08 03:29:35" -9.19 -9.11 -9.33 -9.06 0.08 0.48 0.71 0.74 0.68 0.63 0.51 0.06 0.56 0.63 0.64 0.74 0.71 0.56 0.45 0.47 0.60 0.51 0.66 0.71 0.73 0.69 0.59 0.42 0.50 0.55 0.70 0.70 0.71 0.63 0.58 0.50 0.43 0.51 0.60 0.61 0.64 0.70 0.62 0.45 0.42 0.52 0.60 0.62 0.62 0.71 0.55 0.52 0.07 0.37 0.40 0.58 0.67 0.47 0.42 0.07 
"2019-09-08 03:29:45" -9.18 -9.14 -9.36 -9.10 0.09 0.51 0.73 0.76 0.71 0.66 0.54 0.07 0.56 0.63 0.64 0.74 0.71 0.55 0.45 0.47 0.62 0.52 0.67 0.72 0.73 0.70 0.60 0.43 0.48 0.53 0.70 0.70 0.72 0.64 0.59 0.51 0.46 0.54 0.62 0.62 0.64 0.71 0.62 0.45 0.41 0.52 0.61 0.62 0.62 0.71 0.56 0.52 0.07 0.37 0.41 0.59 0.68 0.48 0.43 0.07 
"2019-09-08 03:29:55" -9.20 -9.18 -9.40 -9.14 0.08 0.46 0.70 0.74 0.68 0.63 0.51 0.06 0.54 0.60 0.62 0.72 0.68 0.52 0.42 0.44 0.58 0.48 0.64 0.70 0.72 0.68 0.59 0.43 0.44 0.48 0.67 0.66 0.69 0.58 0.54 0.46 0.41 0.48 0.58 0.58 0.60 0.69 0.59 0.43 0.39 0.48 0.57 0.58 0.58 0.68 0.51 0.48 0.07 0.38 0.41 0.59 0.68 0.48 0.44 0.07 
"2019-09-08 03:30:06" -9.26 -9.22 -9.45 -9.18 0.09 0.51 0.73 0.75 0.71 0.66 0.55 0.07 0.55 0.61 0.63 0.73 0.69 0.53 0.43 0.45 0.62 0.53 0.67 0.72 0.73 0.70 0.60 0.45 0.47 0.51 0.69 0.69 0.71 0.62 0.57 0.49 0.47 0.55 0.64 0.64 0.66 0.71 0.63 0.46 0.39 0.49 0.59 0.60 0.60 0.70 0.54 0.50 0.07 0.39 0.42 0.59 0.69 0.48 0.43 0.07 
"2019-09-08 03:30:16" -9.31 -9.27 -9.50 -9.22 0.09 0.48 0.71 0.75 0.69 0.64 0.52 0.07 0.54 0.61 0.63 0.73 0.70 0.54 0.45 0.46 0.61 0.52 0.66 0.71 0.72 0.69 0.58 0.42 0.47 0.51 0.69 0.69 0.70 0.60 0.55 0.47 0.45 0.53 0.63 0.62 0.65 0.71 0.63 0.46 0.43 0.52 0.62 0.60 0.61 0.70 0.53 0.49 0.07 0.35 0.39 0.57 0.67 0.47 0.43 0.06 
"2019-09-08 03:30:26" -9.33 -9.29 -9.55 -9.28 0.09 0.51 0.72 0.75 0.72 0.66 0.55 0.07 0.55 0.61 0.63 0.73 0.70 0.54 0.44 0.45 0.62 0.54 0.68 0.73 0.73 0.70 0.61 0.45 0.49 0.53 0.70 0.69 0.71 0.61 0.56 0.48 0.46 0.54 0.63 0.64 0.67 0.71 0.65 0.47 0.41 0.51 0.60 0.60 0.60 0.69 0.52 0.49 0.07 0.39 0.42 0.59 0.69 0.49 0.45 0.07 
"2019-09-08 03:30:36" -9.40 -9.35 -9.60 -9.33 0.08 0.49 0.71 0.74 0.69 0.64 0.52 0.06 0.52 0.58 0.60 0.71 0.68 0.52 0.41 0.43 0.61 0.53 0.67 0.72 0.72 0.69 0.60 0.44 0.46 0.51 0.69 0.68 0.70 0.59 0.55 0.47 0.45 0.52 0.61 0.62 0.66 0.71 0.63 0.47 0.40 0.50 0.58 0.58 0.58 0.68 0.50 0.48 0.07 0.39 0.42 0.60 0.69 0.50 0.45 0.07 
"2019-09-08 03:30:46" -9.50 -9.42 -9.65 -9.37 0.09 0.51 0.73 0.76 0.71 0.66 0.54 0.07 0.56 0.63 0.64 0.74 0.70 0.55 0.45 0.46 0.61 0.51 0.66 0.71 0.73 0.70 0.60 0.44 0.49 0.54 0.70 0.70 0.72 0.64 0.59 0.51 0.45 0.54 0.62 0.62 0.64 0.71 0.62 0.45 0.41 0.52 0.61 0.62 0.62 0.71 0.56 0.52 0.07 0.38 0.41 0.58 0.68 0.47 0.43 0.07 
"2019-09-08 03:30:56" -9.55 -9.45 -9.69 -9.42 0.09 0.47 0.71 0.74 0.69 0.64 0.52 0.07 0.58 0.65 0.66 0.75 0.71 0.56 0.47 0.47 0.59 0.50 0.65 0.71 0.73 0.69 0.59 0.43 0.51 0.56 0.71 0.71 0.73 0.63 0.59 0.51 0.44 0.52 0.61 0.61 0.63 0.70 0.62 0.45 0.43 0.52 0.62 0.62 0.63 0.71 0.55 0.51 0.07 0.38 0.41 0.59 0.68 0.49 0.44 0.07 
"2019-09-08 03:31:06" -9.58 -9.50 -9.75 -9.47 0.09 0.49 0.72 0.75 0.70 0.64 0.53 0.07 0.56 0.63 0.64 0.74 0.71 0.56 0.47 0.48 0.61 0.52 0.66 0.71 0.72 0.69 0.59 0.42 0.47 0.51 0.69 0.69 0.70 0.62 0.57 0.49 0.43 0.51 0.61 0.61 0.62 0.70 0.60 0.44 0.39 0.49 0.58 0.58 0.58 0.67 0.50 0.46 0.07 0.37 0.40 0.59 0.68 0.49 0.44 0.07 
"2019-09-08 03:31:16" -9.59 -9.57 -9.80 -9.52 0.08 0.47 0.70 0.74 0.68 0.63 0.51 0.07 0.54 0.60 0.62 0.73 0.69 0.53 0.44 0.45 0.61 0.51 0.66 0.71 0.72 0.68 0.59 0.42 0.49 0.53 0.70 0.70 0.71 0.61 0.57 0.49 0.44 0.52 0.62 0.62 0.65 0.70 0.63 0.46 0.41 0.50 0.60 0.59 0.60 0.69 0.52 0.48 0.07 0.35 0.39 0.58 0.67 0.48 0.43 0.07 
"2019-09-08 03:31:26" -9.70 -9.61 -9.84 -9.57 0.08 0.47 0.70 0.74 0.69 0.63 0.52 0.07 0.56 0.62 0.63 0.73 0.69 0.53 0.43 0.44 0.58 0.49 0.64 0.71 0.73 0.69 0.60 0.43 0.52 0.57 0.72 0.72 0.73 0.63 0.58 0.50 0.43 0.52 0.61 0.61 0.64 0.70 0.63 0.45 0.43 0.53 0.62 0.62 0.63 0.71 0.54 0.50 0.07 0.38 0.41 0.59 0.68 0.49 0.44 0.07 
"2019-09-08 03:31:36" -9.74 -9.65 -9.90 -9.62 0.09 0.51 0.73 0.75 0.71 0.65 0.54 0.07 0.54 0.61 0.62 0.73 0.69 0.54 0.43 0.45 0.62 0.53 0.68 0.72 0.73 0.69 0.61 0.44 0.48 0.52 0.70 0.68 0.71 0.61 0.56 0.48 0.45 0.53 0.63 0.63 0.66 0.71 0.64 0.47 0.41 0.51 0.60 0.60 0.61 0.70 0.52 0.49 0.07 0.38 0.42 0.60 0.69 0.51 0.46 0.07 
"2019-09-08 03:31:46" -9.76 -9.69 -9.94 -9.67 0.09 0.51 0.73 0.76 0.71 0.66 0.55 0.07 0.56 0.63 0.64 0.74 0.70 0.55 0.45 0.46 0.62 0.52 0.66 0.72 0.73 0.70 0.60 0.44 0.48 0.54 0.70 0.70 0.72 0.64 0.59 0.50 0.46 0.54 0.63 0.63 0.64 0.71 0.62 0.45 0.41 0.51 0.61 0.62 0.62 0.71 0.56 0.52 0.07 0.38 0.41 0.59 0.68 0.48 0.43 0.07 
"2019-09-08 03:31:56" -9.78 -9.74 -9.99 -9.71 0.09 0.52 0.73 0.76 0.71 0.66 0.55 0.07 0.56 0.62 0.64 0.74 0.70 0.54 0.44 0.45 0.63 0.54 0.68 0.73 0.74 0.71 0.61 0.45 0.49 0.54 0.71 0.70 0.71 0.62 0.57 0.49 0.46 0.54 0.62 0.63 0.66 0.71 0.64 0.46 0.41 0.50 0.59 0.61 0.61 0.70 0.54 0.51 0.07 0.39 0.42 0.59 0.68 0.48 0.43 0.07 
"2019-09-08 03:32:07" -9.82 -9.78 -10.04 -9.76 0.09 0.51 0.72 0.75 0.72 0.66 0.55 0.07 0.56 0.63 0.64 0.74 0.70 0.54 0.44 0.46 0.63 0.54 0.69 0.73 0.74 0.70 0.61 0.45 0.48 0.53 0.70 0.70 0.71 0.61 0.57 0.49 0.46 0.54 0.63 0.63 0.67 0.71 0.65 0.48 0.41 0.51 0.60 0.59 0.60 0.69 0.52 0.48 0.07 0.39 0.42 0.60 0.69 0.50 0.45 0.07 
"2019-09-08 03:32:17" -9.89 -9.87 -10.10 -9.82 0.09 0.51 0.72 0.75 0.72 0.66 0.55 0.07 0.56 0.62 0.64 0.74 0.70 0.54 0.44 0.45 0.62 0.54 0.68 0.73 0.74 0.70 0.61 0.46 0.49 0.54 0.70 0.69 0.71 0.61 0.56 0.48 0.46 0.54 0.63 0.64 0.66 0.71 0.65 0.47 0.41 0.50 0.59 0.60 0.60 0.69 0.53 0.50 0.07 0.40 0.43 0.60 0.69 0.50 0.44 0.07 
"2019-09-08 03:32:27" -9.91 -9.89 -10.13 -9.86 0.09 0.49 0.72 0.75 0.71 0.66 0.54 0.07 0.57 0.64 0.65 0.74 0.70 0.54 0.45 0.46 0.62 0.53 0.67 0.72 0.73 0.69 0.61 0.44 0.48 0.53 0.70 0.70 0.72 0.62 0.57 0.49 0.45 0.54 0.63 0.63 0.66 0.71 0.64 0.47 0.40 0.50 0.59 0.60 0.60 0.69 0.52 0.49 0.07 0.39 0.42 0.60 0.69 0.51 0.46 0.07 
"2019-09-08 03:32:37" -9.94 -9.95 -10.18 -9.91 0.09 0.48 0.71 0.75 0.70 0.65 0.53 0.07 0.57 0.64 0.65 0.74 0.71 0.56 0.47 0.48 0.60 0.51 0.66 0.71 0.72 0.68 0.59 0.42 0.50 0.56 0.72 0.72 0.73 0.63 0.58 0.51 0.44 0.52 0.62 0.61 0.65 0.70 0.62 0.45 0.42 0.52 0.61 0.61 0.62 0.70 0.54 0.50 0.07 0.37 0.40 0.59 0.68 0.49 0.45 0.07 
"2019-09-08 03:32:47" -10.00 -9.98 -10.23 -9.95 0.09 0.51 0.72 0.75 0.72 0.66 0.55 0.07 0.55 0.62 0.64 0.74 0.70 0.54 0.44 0.45 0.63 0.54 0.68 0.73 0.73 0.70 0.61 0.45 0.47 0.52 0.69 0.69 0.71 0.61 0.57 0.49 0.46 0.54 0.63 0.63 0.67 0.71 0.64 0.48 0.41 0.49 0.59 0.58 0.59 0.68 0.50 0.47 0.07 0.36 0.39 0.58 0.67 0.48 0.44 0.07 
"2019-09-08 03:32:57" -10.05 -10.03 -10.27 -10.00 0.09 0.48 0.71 0.75 0.70 0.65 0.53 0.07 0.55 0.61 0.63 0.73 0.69 0.54 0.43 0.45 0.58 0.49 0.64 0.70 0.72 0.68 0.59 0.42 0.51 0.55 0.71 0.71 0.72 0.62 0.57 0.49 0.44 0.52 0.61 0.61 0.64 0.70 0.62 0.45 0.41 0.51 0.60 0.61 0.61 0.71 0.55 0.52 0.07 0.39 0.42 0.59 0.68 0.48 0.43 0.07 
"2019-09-08 03:33:07" -10.14 -10.08 -10.32 -10.04 0.09 0.50 0.72 0.75 0.72 0.66 0.55 0.07 0.57 0.63 0.64 0.73 0.70 0.54 0.44 0.45 0.63 0.54 0.68 0.73 0.74 0.69 0.62 0.46 0.48 0.53 0.70 0.70 0.71 0.61 0.57 0.49 0.47 0.55 0.64 0.64 0.67 0.71 0.65 0.48 0.39 0.49 0.59 0.60 0.60 0.69 0.53 0.49 0.07 0.40 0.43 0.60 0.69 0.50 0.45 0.07 
"2019-09-08 03:33:17" -10.17 -10.12 -10.37 -10.09 0.09 0.50 0.72 0.75 0.70 0.64 0.53 0.07 0.58 0.65 0.66 0.75 0.71 0.57 0.47 0.48 0.60 0.51 0.66 0.71 0.73 0.69 0.59 0.42 0.52 0.57 0.72 0.72 0.73 0.63 0.59 0.51 0.42 0.51 0.60 0.60 0.64 0.70 0.63 0.46 0.44 0.54 0.63 0.62 0.62 0.71 0.54 0.50 0.07 0.38 0.41 0.59 0.68 0.48 0.44 0.07 
"2019-09-08 03:33:27" -10.18 -10.17 -10.41 -10.14 0.09 0.51 0.72 0.75 0.71 0.66 0.54 0.07 0.56 0.62 0.63 0.73 0.69 0.54 0.44 0.45 0.61 0.53 0.67 0.72 0.74 0.69 0.61 0.45 0.51 0.55 0.72 0.70 0.72 0.61 0.57 0.48 0.45 0.53 0.62 0.62 0.66 0.71 0.64 0.48 0.42 0.51 0.61 0.61 0.61 0.70 0.52 0.49 0.07 0.40 0.43 0.60 0.69 0.50 0.45 0.07 
"2019-09-08 03:33:37" -10.21 -10.24 -10.46 -10.19 0.09 0.51 0.72 0.75 0.71 0.66 0.55 0.07 0.57 0.63 0.64 0.74 0.70 0.55 0.45 0.46 0.59 0.50 0.66 0.71 0.72 0.67 0.60 0.43 0.51 0.57 0.72 0.72 0.73 0.63 0.58 0.51 0.42 0.50 0.60 0.60 0.63 0.69 0.61 0.45 0.44 0.54 0.63 0.62 0.63 0.71 0.55 0.51 0.07 0.37 0.40 0.57 0.66 0.45 0.41 0.07 
"2019-09-08 03:33:47" -10.31 -10.27 -10.50 -10.23 0.09 0.51 0.73 0.76 0.71 0.66 0.55 0.07 0.56 0.63 0.64 0.73 0.70 0.54 0.44 0.46 0.62 0.53 0.67 0.72 0.73 0.71 0.60 0.44 0.49 0.54 0.71 0.71 0.72 0.63 0.59 0.50 0.45 0.54 0.62 0.62 0.65 0.71 0.63 0.46 0.41 0.51 0.60 0.61 0.61 0.71 0.56 0.52 0.07 0.39 0.42 0.58 0.68 0.47 0.43 0.07 
"2019-09-08 03:33:57" -10.35 -10.30 -10.55 -10.28 0.09 0.50 0.72 0.75 0.70 0.65 0.53 0.07 0.58 0.64 0.65 0.74 0.71 0.56 0.47 0.48 0.60 0.51 0.65 0.71 0.73 0.69 0.59 0.43 0.52 0.57 0.72 0.72 0.73 0.63 0.59 0.51 0.44 0.52 0.61 0.61 0.65 0.70 0.63 0.46 0.43 0.53 0.62 0.62 0.63 0.71 0.55 0.51 0.07 0.39 0.41 0.59 0.68 0.48 0.44 0.07 
"2019-09-08 03:34:07" -10.40 -10.36 -10.61 -10.33 0.07 0.13 0.13 0.13 0.13 0.13 0.12 0.06 0.13 0.14 0.14 0.14 0.14 0.13 0.13 0.12 0.14 0.15 0.15 0.15 0.14 0.15 0.13 0.13 0.15 0.15 0.15 0.15 0.16 0.15 0.14 0.14 0.13 0.15 0.15 0.16 0.15 0.14 0.15 0.12 0.11 0.13 0.15 0.14 0.16 0.15 0.13 0.09 0.06 0.08 0.09 0.10 0.10 0.11 0.10 0.05 
"2019-09-08 03:34:18" -10.42 -10.41 -10.65 -10.38 0.09 0.52 0.73 0.76 0.73 0.67 0.57 0.07 0.60 0.67 0.67 0.75 0.72 0.57 0.48 0.49 0.65 0.56 0.70 0.74 0.75 0.71 0.63 0.47 0.52 0.57 0.73 0.73 0.74 0.65 0.60 0.52 0.49 0.57 0.66 0.66 0.69 0.72 0.66 0.49 0.43 0.53 0.63 0.63 0.63 0.72 0.57 0.53 0.07 0.42 0.45 0.62 0.70 0.52 0.47 0.07 
"2019-09-08 03:34:28" -10.50 -10.48 -10.71 -10.43 0.09 0.53 0.73 0.76 0.72 0.67 0.56 0.07 0.60 0.67 0.67 0.75 0.72 0.58 0.49 0.50 0.63 0.55 0.69 0.74 0.75 0.72 0.63 0.47 0.54 0.59 0.74 0.74 0.75 0.65 0.60 0.52 0.48 0.57 0.65 0.65 0.68 0.72 0.67 0.49 0.45 0.55 0.65 0.64 0.64 0.72 0.57 0.53 0.07 0.42 0.45 0.61 0.70 0.52 0.47 0.07 
"2019-09-08 03:34:38" -10.56 -10.53 -10.76 -10.48 0.09 0.49 0.72 0.75 0.71 0.66 0.55 0.07 0.58 0.64 0.65 0.74 0.70 0.55 0.45 0.46 0.62 0.53 0.68 0.73 0.74 0.70 0.61 0.45 0.50 0.55 0.71 0.71 0.72 0.62 0.57 0.48 0.43 0.52 0.60 0.60 0.64 0.70 0.62 0.46 0.29 0.37 0.44 0.45 0.46 0.56 0.39 0.36 0.06 0.17 0.19 0.27 0.35 0.22 0.21 0.06 
"2019-09-08 03:34:48" -10.61 -10.55 -10.78 -10.51 0.08 0.45 0.69 0.73 0.67 0.62 0.50 0.06 0.52 0.58 0.61 0.71 0.67 0.51 0.42 0.44 0.56 0.46 0.62 0.68 0.69 0.65 0.56 0.39 0.43 0.47 0.66 0.66 0.68 0.59 0.55 0.47 0.41 0.48 0.59 0.59 0.61 0.68 0.60 0.44 0.36 0.45 0.53 0.55 0.55 0.65 0.48 0.45 0.07 0.38 0.41 0.59 0.68 0.49 0.45 0.06 
"2019-09-08 03:34:58" -10.64 -10.58 -10.82 -10.55 0.07 0.16 0.22 0.26 0.20 0.19 0.17 0.06 0.19 0.20 0.22 0.26 0.23 0.19 0.17 0.16 0.18 0.17 0.20 0.20 0.19 0.19 0.17 0.15 0.18 0.18 0.22 0.22 0.23 0.19 0.19 0.18 0.16 0.18 0.19 0.20 0.19 0.21 0.19 0.15 0.13 0.16 0.19 0.18 0.20 0.20 0.16 0.13 0.06 0.10 0.11 0.14 0.16 0.13 0.13 0.05 
"2019-09-08 03:35:08" -10.71 -10.61 -10.87 -10.59 0.09 0.49 0.71 0.75 0.71 0.65 0.54 0.07 0.55 0.61 0.63 0.73 0.69 0.52 0.42 0.44 0.61 0.53 0.67 0.72 0.73 0.68 0.60 0.44 0.47 0.51 0.69 0.68 0.71 0.60 0.56 0.48 0.42 0.50 0.60 0.60 0.63 0.70 0.61 0.45 0.39 0.49 0.59 0.59 0.59 0.68 0.51 0.48 0.07 0.35 0.38 0.57 0.66 0.46 0.42 0.06 
"2019-09-08 03:35:18" -10.73 -10.68 -10.91 -10.63 0.08 0.45 0.69 0.73 0.68 0.62 0.51 0.06 0.54 0.60 0.62 0.72 0.68 0.52 0.42 0.44 0.55 0.45 0.61 0.67 0.69 0.65 0.55 0.38 0.46 0.51 0.68 0.68 0.70 0.60 0.56 0.48 0.42 0.49 0.59 0.58 0.60 0.68 0.58 0.42 0.37 0.47 0.55 0.57 0.57 0.67 0.51 0.49 0.07 0.39 0.42 0.59 0.68 0.48 0.43 0.06 
"2019-09-08 03:35:28" -10.76 -10.73 -10.96 -10.69 0.08 0.49 0.70 0.74 0.70 0.64 0.53 0.06 0.51 0.57 0.60 0.71 0.67 0.51 0.41 0.43 0.60 0.51 0.66 0.71 0.71 0.68 0.58 0.42 0.44 0.49 0.67 0.67 0.68 0.58 0.53 0.45 0.41 0.49 0.58 0.58 0.62 0.68 0.60 0.44 0.37 0.46 0.55 0.55 0.55 0.65 0.47 0.44 0.07 0.36 0.39 0.57 0.67 0.46 0.42 0.06 
"2019-09-08 03:35:38" -10.80 -10.76 -11.00 -10.73 0.09 0.50 0.72 0.75 0.70 0.65 0.53 0.07 0.55 0.62 0.63 0.73 0.70 0.54 0.44 0.46 0.61 0.51 0.66 0.71 0.72 0.69 0.59 0.43 0.47 0.52 0.69 0.69 0.71 0.63 0.58 0.50 0.45 0.53 0.63 0.62 0.64 0.70 0.62 0.44 0.40 0.50 0.60 0.61 0.61 0.70 0.54 0.51 0.07 0.37 0.40 0.58 0.67 0.47 0.42 0.07 
"2019-09-08 03:35:48" -10.83 -10.82 -11.05 -10.76 0.07 0.15 0.20 0.23 0.19 0.18 0.16 0.06 0.17 0.18 0.19 0.20 0.20 0.17 0.15 0.15 0.19 0.18 0.20 0.21 0.21 0.21 0.18 0.16 0.19 0.19 0.24 0.23 0.24 0.21 0.20 0.19 0.15 0.18 0.19 0.20 0.19 0.20 0.19 0.15 0.14 0.17 0.20 0.20 0.22 0.23 0.18 0.15 0.06 0.11 0.13 0.16 0.18 0.15 0.14 0.06 
"2019-09-08 03:35:58" -10.87 -10.83 -11.08 -10.80 0.09 0.56 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.70 0.70 0.77 0.75 0.62 0.53 0.53 0.68 0.60 0.73 0.76 0.77 0.74 0.66 0.51 0.57 0.63 0.76 0.76 0.77 0.69 0.64 0.56 0.52 0.61 0.69 0.69 0.72 0.74 0.70 0.53 0.50 0.59 0.69 0.67 0.68 0.75 0.61 0.57 0.07 0.46 0.48 0.64 0.72 0.57 0.51 0.07 
"2019-09-08 03:36:09" -10.92 -10.86 -11.12 -10.84 0.09 0.57 0.76 0.78 0.75 0.70 0.60 0.07 0.63 0.70 0.71 0.77 0.75 0.62 0.52 0.53 0.69 0.61 0.74 0.77 0.77 0.74 0.66 0.50 0.58 0.64 0.76 0.76 0.77 0.69 0.64 0.57 0.51 0.60 0.68 0.69 0.71 0.74 0.70 0.52 0.50 0.60 0.69 0.68 0.69 0.75 0.62 0.58 0.07 0.46 0.49 0.65 0.72 0.57 0.51 0.07 
"2019-09-08 03:36:19" -10.97 -10.92 -11.17 -10.89 0.09 0.56 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.70 0.70 0.77 0.75 0.62 0.52 0.53 0.68 0.60 0.73 0.76 0.77 0.74 0.66 0.51 0.56 0.62 0.76 0.76 0.77 0.69 0.65 0.57 0.53 0.61 0.70 0.70 0.71 0.74 0.69 0.52 0.49 0.59 0.69 0.67 0.69 0.75 0.62 0.58 0.07 0.46 0.49 0.65 0.72 0.57 0.52 0.07 
"2019-09-08 03:36:29" -10.99 -10.97 -11.22 -10.94 0.10 0.57 0.75 0.78 0.75 0.70 0.60 0.07 0.62 0.69 0.70 0.77 0.75 0.62 0.52 0.53 0.69 0.61 0.74 0.77 0.77 0.74 0.66 0.51 0.57 0.63 0.77 0.76 0.77 0.69 0.64 0.57 0.52 0.61 0.70 0.71 0.72 0.74 0.70 0.53 0.50 0.60 0.70 0.68 0.69 0.75 0.62 0.58 0.07 0.45 0.48 0.65 0.72 0.57 0.51 0.07 
"2019-09-08 03:36:39" -11.01 -11.03 -11.27 -10.98 0.09 0.56 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.70 0.71 0.77 0.75 0.62 0.52 0.53 0.68 0.60 0.73 0.76 0.77 0.74 0.66 0.52 0.57 0.64 0.76 0.76 0.76 0.68 0.64 0.56 0.52 0.61 0.70 0.71 0.72 0.74 0.70 0.53 0.48 0.58 0.68 0.67 0.68 0.75 0.62 0.58 0.07 0.47 0.49 0.65 0.72 0.57 0.52 0.07 
"2019-09-08 03:36:49" -11.07 -11.04 -11.31 -11.02 0.09 0.57 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.70 0.70 0.77 0.75 0.62 0.52 0.53 0.68 0.60 0.74 0.77 0.77 0.74 0.66 0.51 0.57 0.63 0.77 0.76 0.77 0.69 0.64 0.56 0.52 0.61 0.70 0.70 0.72 0.74 0.70 0.53 0.50 0.59 0.69 0.67 0.68 0.75 0.62 0.57 0.07 0.46 0.48 0.65 0.72 0.57 0.52 0.07 
"2019-09-08 03:36:59" -11.10 -11.06 -11.36 -11.06 0.09 0.56 0.75 0.78 0.75 0.70 0.60 0.07 0.63 0.71 0.71 0.77 0.74 0.61 0.52 0.53 0.69 0.61 0.74 0.76 0.77 0.74 0.66 0.51 0.56 0.62 0.76 0.76 0.76 0.69 0.64 0.56 0.53 0.62 0.70 0.71 0.72 0.74 0.70 0.53 0.47 0.58 0.68 0.67 0.68 0.75 0.62 0.58 0.07 0.47 0.50 0.65 0.72 0.57 0.52 0.07 
